year,country,iso,value,note,source
2019,Somalia,SOM,"Markets are reviewed on an ex-post basis, when needed and case-by-case",,
2020,Sao Tome and Principe,STP,Every two years,,
2009,Switzerland,CHE,"Other,",,
2010,Switzerland,CHE,"Other,",,
2012,Switzerland,CHE,"Other,",,
2013,Switzerland,CHE,"Other,",,
2014,Switzerland,CHE,"Other,",,
2015,Switzerland,CHE,"Other,",,
2016,Switzerland,CHE,"Other,",,
2017,Switzerland,CHE,"Other,",,
2018,Switzerland,CHE,"Other,",,
2019,Switzerland,CHE,"Other,",,
2020,Switzerland,CHE,"Other,",,
2007,Slovenia,SVN,Every two years,,
2012,Slovenia,SVN,Every two years,,
2013,Slovenia,SVN,Every two years,,
2014,Slovenia,SVN,Every two years,,
2015,Slovenia,SVN,Every two years,,
2016,Slovenia,SVN,Every three years,,
2017,Slovenia,SVN,Every three years,,
2018,Slovenia,SVN,Every three years,,
2019,Slovenia,SVN,Every three years,,
2020,Slovenia,SVN,Every three years,,
2018,Eswatini,SWZ,"Markets are reviewed on an ex-post basis, when needed and case-by-case",,
2019,Eswatini,SWZ,Every three years,,
2013,Syrian Arab Republic,SYR,"Other,",,
2014,Syrian Arab Republic,SYR,"Other,",,
2015,Syrian Arab Republic,SYR,"Other,",,
2016,Chad,TCD,Every year,,
2009,Czech Republic,CZE,Every three years,Three years period is maximum. In some cases (markets)  review takes place every year.,
2010,Czech Republic,CZE,Every three years,The period may be also 1 or 2 years,
2011,Czech Republic,CZE,"Other,",,
2012,Czech Republic,CZE,"Other,",,
2013,Czech Republic,CZE,"Other,",,
2014,Czech Republic,CZE,"Other,",,
2015,Czech Republic,CZE,"Other,",,
2018,Czech Republic,CZE,Every three years,,
2019,Czech Republic,CZE,Every three years,,
2020,Czech Republic,CZE,Every three years,,
2010,Togo,TGO,"Other,",,
2016,Togo,TGO,Every year,,
2017,Togo,TGO,Every year,,
2018,Togo,TGO,Every year,,
2019,Togo,TGO,"Other,",,
2020,Togo,TGO,"Other,",,
2011,Thailand,THA,Every two years,,
2013,Thailand,THA,Every year,,
2014,Thailand,THA,Every two years,,
2018,Thailand,THA,Every two years,,
2019,Thailand,THA,Every two years,,
2020,Thailand,THA,Every two years,,
2010,Trinidad and Tobago,TTO,"Other,",,
2011,Trinidad and Tobago,TTO,"Other,",,
2012,Trinidad and Tobago,TTO,Every three years,,
2013,Trinidad and Tobago,TTO,Every three years,,
2014,Trinidad and Tobago,TTO,Every three years,,
2015,Trinidad and Tobago,TTO,"Other,",,
2016,Trinidad and Tobago,TTO,"Other,",,
2017,Trinidad and Tobago,TTO,"Other,",,
2015,Tunisia,TUN,"Other,",,
2016,Tunisia,TUN,"Other,",,
2017,Tunisia,TUN,"Other,",,
2018,Tunisia,TUN,"Other,",,
2019,Tunisia,TUN,"Other,",,
2020,Tunisia,TUN,"Other,",,
2007,Turkey,TUR,Every year,,
2009,Turkey,TUR,Every three years,,
2010,Turkey,TUR,Every three years,,
2013,Turkey,TUR,Every three years,,
2015,Turkey,TUR,Every three years,,
2016,Turkey,TUR,Every three years,,
2017,Turkey,TUR,Every three years,,
2018,Turkey,TUR,Every three years,,
2019,Turkey,TUR,Every three years,,
2020,Turkey,TUR,Every three years,,
2007,Tanzania,TZA,Every three years,,
2010,Tanzania,TZA,"Other,",,
2014,Tanzania,TZA,Every two years,,
2015,Tanzania,TZA,Every two years,,
2019,Tanzania,TZA,Every two years,,
2020,Tanzania,TZA,Every two years,,
2011,United Arab Emirates,ARE,Every three years,,
2013,United Arab Emirates,ARE,"Other,",,
2015,United Arab Emirates,ARE,"Other,",,
2016,United Arab Emirates,ARE,More than three years,,
2017,United Arab Emirates,ARE,Every three years,,
2018,United Arab Emirates,ARE,Every three years,,
2019,United Arab Emirates,ARE,Every three years,,
2020,United Arab Emirates,ARE,Every three years,,
2009,Uganda,UGA,Every three years,,
2010,Uganda,UGA,Every two years,,
2011,Ukraine,UKR,"Other,",,
2012,Ukraine,UKR,Every two years,,
2018,Ukraine,UKR,Every two years,,
2019,Ukraine,UKR,More than three years,,
2020,Ukraine,UKR,More than three years,,
2009,Uruguay,URY,"Other,",,
2010,Uruguay,URY,"Other,",,
2013,Uruguay,URY,"Other,",,
2015,Uruguay,URY,"Other,",,
2020,Uruguay,URY,"Markets are reviewed on an ex-post basis, when needed and case-by-case",,
2009,Saint Vincent and the Grenadines,VCT,More than three years,,
2010,Saint Vincent and the Grenadines,VCT,More than three years,,
2012,Saint Vincent and the Grenadines,VCT,More than three years,,
2013,Saint Vincent and the Grenadines,VCT,More than three years,,
2014,Saint Vincent and the Grenadines,VCT,More than three years,,
2015,Saint Vincent and the Grenadines,VCT,More than three years,,
2016,Saint Vincent and the Grenadines,VCT,More than three years,,
2015,Venezuela,VEN,More than three years,,
2009,Viet Nam,VNM,Every year,,
2010,Viet Nam,VNM,Every year,,
2014,Viet Nam,VNM,"Other,",,
2015,Viet Nam,VNM,"Other,",,
2018,Viet Nam,VNM,"Markets are reviewed on an ex-post basis, when needed and case-by-case",,
2019,Viet Nam,VNM,"Markets are reviewed on an ex-post basis, when needed and case-by-case",,
2020,Viet Nam,VNM,"Markets are reviewed on an ex-post basis, when needed and case-by-case",,
2011,Vanuatu,VUT,"Other,",,
2012,Vanuatu,VUT,"Other,",,
2014,Vanuatu,VUT,"Other,",,
2015,Vanuatu,VUT,"Other,",,
2018,Vanuatu,VUT,"Markets are reviewed on an ex-post basis, when needed and case-by-case",,
2019,Vanuatu,VUT,"Markets are reviewed on an ex-post basis, when needed and case-by-case",,
2020,Vanuatu,VUT,"Markets are reviewed on an ex-post basis, when needed and case-by-case",,
2009,Serbia,SRB,Every year,,
2010,Serbia,SRB,Every three years,,
2012,Serbia,SRB,Every three years,,
2013,Serbia,SRB,Every three years,,
2014,Serbia,SRB,Every three years,,
2015,Serbia,SRB,Every three years,,
2016,Serbia,SRB,Every three years,,
2017,Serbia,SRB,Every three years,,
2018,Serbia,SRB,Every three years,,
2019,Serbia,SRB,Every three years,,
2020,Serbia,SRB,Every three years,,
2009,Dem. Rep. of the Congo,COD,"Other,",,
2010,Dem. Rep. of the Congo,COD,Every year,,
2015,Dem. Rep. of the Congo,COD,"Other,",,
2011,Zambia,ZMB,Every year,,
2015,Zambia,ZMB,Every year,,
2016,Zambia,ZMB,Every year,,
2017,Zambia,ZMB,Every year,,
2018,Zambia,ZMB,Every year,,
2019,Zambia,ZMB,Every year,,
2020,Zambia,ZMB,Every year,,
2008,Zimbabwe,ZWE,Every year,2007,
2013,Zimbabwe,ZWE,"Other,",,
2014,Zimbabwe,ZWE,"Other,",,
2008,Moldova,MDA,Every two years,two years.,
2009,Moldova,MDA,Every year,,
2010,Moldova,MDA,Every two years,,
2011,Moldova,MDA,Every two years,,
2012,Moldova,MDA,Every two years,,
2013,Moldova,MDA,Every two years,,
2014,Moldova,MDA,Every two years,,
2015,Moldova,MDA,Every two years,,
2016,Moldova,MDA,Every two years,,
2017,Moldova,MDA,Every two years,,
2018,Moldova,MDA,Every three years,,
2019,Moldova,MDA,Every three years,,
2020,Moldova,MDA,Every three years,,
2008,Bosnia and Herzegovina,BIH,Every year,,
2009,Bosnia and Herzegovina,BIH,Every year,,
2010,Bosnia and Herzegovina,BIH,Every year,,
2011,Bosnia and Herzegovina,BIH,Every three years,,
2012,Bosnia and Herzegovina,BIH,Every three years,,
2013,Bosnia and Herzegovina,BIH,Every three years,,
2014,Bosnia and Herzegovina,BIH,Every three years,,
2018,Bosnia and Herzegovina,BIH,Every three years,,
2019,Bosnia and Herzegovina,BIH,Every three years,,
2020,Bosnia and Herzegovina,BIH,Every three years,,
2008,Georgia,GEO,Every year,,
2011,Georgia,GEO,Every year,,
2012,Georgia,GEO,Every two years,,
2013,Georgia,GEO,"Other,",,
2014,Georgia,GEO,"Other,",,
2015,Georgia,GEO,"Other,",,
2016,Georgia,GEO,"Other,",,
2017,Georgia,GEO,"Other,",,
2018,Georgia,GEO,"Markets are reviewed on an ex-post basis, when needed and case-by-case",,
2019,Georgia,GEO,"Markets are reviewed on an ex-post basis, when needed and case-by-case",,
2013,Kazakhstan,KAZ,"Other,",,
2013,Kyrgyzstan,KGZ,Every year,,
2014,Kyrgyzstan,KGZ,Every year,,
2015,Kyrgyzstan,KGZ,Every year,,
2016,Kyrgyzstan,KGZ,Every year,,
2020,Kyrgyzstan,KGZ,"Markets are reviewed on an ex-post basis, when needed and case-by-case",,
2007,Slovakia,SVK,Every two years,,
2011,Slovakia,SVK,Every two years,,
2012,Slovakia,SVK,Every two years,,
2014,Slovakia,SVK,Every three years,,
2015,Slovakia,SVK,Every three years,,
2016,Slovakia,SVK,Every three years,,
2017,Slovakia,SVK,Every three years,,
2018,Slovakia,SVK,Every three years,,
2019,Slovakia,SVK,Every three years,,
2020,Slovakia,SVK,Every three years,,
2015,North Macedonia,MKD,Every two years,,
2017,North Macedonia,MKD,Every three years,,
2018,North Macedonia,MKD,Every three years,,
2019,North Macedonia,MKD,Every three years,,
2020,North Macedonia,MKD,Every three years,,
2020,Timor-Leste,TLS,Every year,,
2013,Montenegro,MNE,Every three years,,
2014,Montenegro,MNE,Every three years,,
2015,Montenegro,MNE,Every three years,,
2016,Montenegro,MNE,Every three years,,
2017,Montenegro,MNE,Every three years,,
2018,Montenegro,MNE,Every three years,,
2019,Montenegro,MNE,Every three years,,
2020,Montenegro,MNE,Every three years,,
